record_file,record_time_ns,record_time_sec,channel,data_type,header_timestamp_sec,header_sequence_num,header_module_name,header_lidar_timestamp,header_camera_timestamp,header_radar_timestamp,raw_size_bytes,parsed_class,parse_error
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422910228741,1783598422.9102287,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.882933,0,,1783598422882933098,0,0,121314,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422910756652,1783598422.9107566,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.882933,0,,0,0,1783598422882933098,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986438469,1783598422.9864385,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598422.9830165,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986453509,1783598422.9864535,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598422.9830165,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986507142,1783598422.9865072,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598422.9830165,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986531462,1783598422.9865315,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598422986556007,1783598422.9865558,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598422.9830165,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423011274227,1783598423.0112743,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598422.9830165,0,,1783598422983016507,0,0,119234,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423011327412,1783598423.0113275,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598422.9830165,0,,0,0,1783598422983016507,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423085785884,1783598423.0857859,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.0831172,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423085797628,1783598423.0857975,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.0831172,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423085866909,1783598423.085867,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.0831172,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423085887421,1783598423.0858874,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423086180001,1783598423.0861802,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.0831172,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423111361172,1783598423.1113613,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.0831172,0,,1783598423083117285,0,0,119134,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423111403188,1783598423.1114032,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.0831172,0,,0,0,1783598423083117285,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186137504,1783598423.1861377,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.1829128,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186167745,1783598423.1861677,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.1829128,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186234401,1783598423.1862345,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.1829128,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186255426,1783598423.1862555,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423186371459,1783598423.1863716,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.1829128,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423216609562,1783598423.2166095,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.1829128,0,,1783598423182912649,0,0,119274,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423216649978,1783598423.21665,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.1829128,0,,0,0,1783598423182912649,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286555621,1783598423.2865558,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.283338,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286574662,1783598423.2865746,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.283338,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286623334,1783598423.2866232,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.283338,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286641254,1783598423.2866411,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423286675079,1783598423.2866752,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.283338,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423311971099,1783598423.3119712,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.283338,0,,1783598423283338002,0,0,122314,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423312016411,1783598423.3120165,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.283338,0,,0,0,1783598423283338002,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386391363,1783598423.3863914,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.3834245,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386407491,1783598423.3864074,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.3834245,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386430435,1783598423.3864305,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.3834245,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386446019,1783598423.386446,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423386475524,1783598423.3864756,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.3834245,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423410975597,1783598423.4109755,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.3834245,0,,1783598423383424468,0,0,118394,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423411069966,1783598423.4110699,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.3834245,0,,0,0,1783598423383424468,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423486368642,1783598423.4863687,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.4835072,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423486387362,1783598423.4863875,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.4835072,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423486413026,1783598423.486413,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423486403298,1783598423.4864032,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.4835072,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423486433443,1783598423.4864335,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.4835072,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423510636936,1783598423.510637,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.4835072,0,,1783598423483507205,0,0,118374,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423511058574,1783598423.5110586,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.4835072,0,,0,0,1783598423483507205,5696,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586221471,1783598423.5862215,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.583535,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586241600,1783598423.5862415,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.583535,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586301696,1783598423.5863018,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.583535,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586315137,1783598423.5863152,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423586364545,1783598423.5863647,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.583535,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423610765705,1783598423.610766,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.583535,0,,1783598423583534764,0,0,121134,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423611209103,1783598423.6112092,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.583535,0,,0,0,1783598423583534764,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686084381,1783598423.6860843,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.68316,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686132894,1783598423.686133,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.68316,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686144798,1783598423.6861448,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.68316,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686159742,1783598423.6861596,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423686198239,1783598423.6861982,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.68316,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423711233583,1783598423.7112336,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.68316,0,,1783598423683160179,0,0,121774,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423711270991,1783598423.7112708,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.68316,0,,0,0,1783598423683160179,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423786386945,1783598423.786387,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.7831237,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423788356987,1783598423.7883568,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.7831237,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423788422396,1783598423.7884223,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.7831237,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423788440828,1783598423.788441,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423788455196,1783598423.7884552,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.7831237,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423810901770,1783598423.8109016,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.7831237,0,,1783598423783123772,0,0,119734,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423810965195,1783598423.8109653,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.7831237,0,,0,0,1783598423783123772,5734,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886528226,1783598423.8865283,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.882845,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886557154,1783598423.886557,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.882845,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886716101,1783598423.8867161,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.882845,0,gnss,0,0,0,133,Gnss,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886757413,1783598423.8867574,/apollo/sensor/gnss/heading,apollo.drivers.gnss.Heading,,0,,0,0,0,49,,unparsed_or_import_missing
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423886769157,1783598423.886769,/apollo/sensor/gnss/ins_stat,apollo.drivers.gnss.InsStat,1783598423.882845,0,gnss,0,0,0,21,InsStat,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423915677770,1783598423.9156778,/apollo/sensor/velodyne64/compensator/PointCloud2,apollo.drivers.PointCloud,1783598423.882845,0,,1783598423882844804,0,0,119774,PointCloud,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423916152688,1783598423.9161525,/apollo/sensor/radar/front,apollo.drivers.ContiRadar,1783598423.882845,0,,0,0,1783598423882844804,5620,ContiRadar,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423985219600,1783598423.9852195,/apollo/sensor/gnss/corrected_imu,apollo.localization.CorrectedImu,1783598423.9828064,0,,0,0,0,121,LocalizationEstimate,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423985275665,1783598423.9852757,/apollo/sensor/gnss/best_pose,apollo.drivers.gnss.GnssBestPose,1783598423.9828064,0,gnss,0,0,0,62,GnssBestPose,
/apollo_workspace/records/202607092000_MkzExample_CarlaTown01.00000.20260709195956.record,1783598423985290001,1783598423.98529,/apollo/sensor/gnss/odometry,apollo.localization.Gps,1783598423.9828064,0,gnss,0,0,0,133,Gnss,
